,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
hemopexin,.,0.6571413855266547,0.40869828761933585,0.4845612419062068,0.6935483870967742,0.3829787234042553,0.3154648767857287,0.3470370821379324
CUB,.,0.7181766675251094,0.4115017426882863,0.45321413830087315,0.5692307692307692,0.46808510638297873,0.3154648767857287,0.344659832130911
planttoxin,.,0.7856811743497295,0.3363388392180632,0.1470096910374239,0.46808510638297873,0.8787878787878788,0.3154648767857287,0.3431365562145765
P,.,0.784012361576101,0.2954235490225784,0.38797018902383634,0.5901639344262295,0.8723404255319149,0.0,0.3426210632021253
sugbp,.,0.6731856811743497,0.5562964085467497,0.5702836552789141,0.6875,0.44,0.0,0.3416854202439247
Ribosomal_L14,.,0.696142158125161,0.4204424912865586,0.379173943045832,0.6129032258064516,0.5,0.3154648767857287,0.34057489209736663
LMWPc,.,0.7454751480813804,0.4274890134868914,0.4936035965685345,0.88,0.375,0.0,0.3396695954273293
MutS_D2,.,0.7843317022920422,0.5504621912410967,0.5756719740807379,0.6388888888888888,0.3684210526315789,0.0,0.33832808568258327
phycoerythr_ab,.,0.7810352819984548,0.18578572510986474,0.3759380353696571,0.6031746031746031,0.9666666666666667,0.0,0.33649710657214504
Levi_coat,.,0.7431470512490342,0.3562661009243822,0.41420035793570226,0.6829268292682927,0.7142857142857143,0.0,0.33586941213971977
zf-CCHH,.,0.8166366211691991,0.202985300803152,0.29909701714935927,0.6785714285714286,0.9090909090909091,0.0,0.3342969459771649
Cytidylyl_trans,.,0.6516301828483131,0.4019548416426734,0.5641262368782142,0.5818181818181818,0.3877551020408163,0.3154648767857287,0.3330120741177452
PAP2,.,0.35170744269894405,0.543339899984846,0.6442049317356375,0.746268656716418,0.6166666666666667,0.0,0.33281331283325555
PCI_1,.,0.7618645377285603,0.18245188664949166,0.19676989324081615,0.6037735849056604,0.8372093023255814,0.3154648767857287,0.33116699921435616
B_lectin,.,0.7243935101725469,0.3686922260948631,0.42908863450557544,0.5942028985507246,0.46296296296296297,0.3154648767857287,0.330201547599733
GAL4,.,0.7982642286891579,0.20768298227004067,0.148284105885859,0.7272727272727273,1.0,0.0,0.3254959177928625
Ribosomal_S8,.,0.688308009271182,0.3641460827398086,0.42070114599983743,0.49230769230769234,0.5957446808510638,0.3154648767857287,0.32378661746471077
citrate_synt,.,0.4835694050991501,0.49431732080618224,0.7124788880088353,0.6052631578947368,0.5774647887323944,0.0,0.3225204701619593
THAUMATIN,.,0.6860314190059231,0.40187907258675526,0.5034398162830465,0.5303030303030303,0.4339622641509434,0.3154648767857287,0.32180828538626216
Transpeptidase,.,0.5463198557816121,0.35353841491135,0.4712244875192633,0.6451612903225806,0.5283018867924528,0.3154648767857287,0.31789207603185754
WW,.,0.7888488282255988,0.09395362933777832,0.12531270319146054,0.6764705882352942,0.8571428571428571,0.3154648767857287,0.316895365747564
biopterin_H,.,0.5761576100952871,0.42339748446734354,0.6210022837126506,0.6290322580645161,0.6071428571428571,0.0,0.3167322776310566
icd,.,0.5700128766417718,0.8905894832550378,0.430235399299109,0.72,0.24,0.0,0.31464684782089575
NO_synthase,.,0.41668297707957763,0.5653129262009394,0.6321638217206094,0.6619718309859155,0.5689655172413793,0.0,0.312615916982447
Plectin,.,0.6415039917589492,0.465070465222003,0.5499642223663598,0.703125,0.4716981132075472,0.0,0.3077566710225354
peroxidase,.,0.5704970383723925,0.5343991513865736,0.5239834769485264,0.7922077922077922,0.4098360655737705,0.0,0.3076016212366059
adeno_fiber,.,0.6275714653618336,0.36497954235490315,0.525417514625801,0.5522388059701493,0.4423076923076923,0.3154648767857287,0.3065602294842097
BAG,.,0.6737007468452227,0.38513411122897373,0.2215626937291131,0.8888888888888888,0.6388888888888888,0.0,0.29955380067662307
MCR_alpha,.,0.6128560391449909,0.2980754659796934,0.4485187103477841,0.7,0.4262295081967213,0.3154648767857287,0.2970664804016666
RNA_pol_A_bac,.,0.6372031934071594,0.3353538414911347,0.5096616184877137,0.7358490566037735,0.5714285714285714,0.0,0.29294555644216236
Topoisom_bac,.,0.5644656193664692,0.2463252007879978,0.22049987489780665,0.5384615384615384,0.7192982456140351,0.5,0.2927878412100866
NHase_alpha,.,0.6411588977594643,0.13949083194423367,0.252711084054331,0.7931034482758621,0.96,0.0,0.29187289340057804
AMP-binding,.,0.3210404326551635,0.31610850128807416,0.4205733664601816,0.84,0.3829787234042553,0.5,0.28983398405956573
AFOR,.,0.30848313159927887,0.7299590847098044,0.7839157783348499,0.68,0.2777777777777778,0.0,0.28963401031466335
Flavin_Reduct,.,0.6991140870460983,0.35596302470071195,0.32026169466459065,0.6103896103896104,0.4782608695652174,0.3154648767857287,0.28939287166092886
OTCace,.,0.5578573268091681,0.33285346264585525,0.4265436256049926,0.88,0.575,0.0,0.2868457561225118
SRP19,.,0.7989389647180015,0.3833156538869521,0.4460669304702727,0.5344827586206896,0.6,0.0,0.28350251202571486
Ribosomal_L1,.,0.690084985835694,0.5401575996363078,0.5127713880925023,0.5833333333333334,0.43548387096774194,0.0,0.2831582396872811
Sec1,.,0.39000772598506306,0.6078951356266106,0.44671940613909134,0.5131578947368421,0.48214285714285715,0.3154648767857287,0.28087874572602767
C1,.,0.7897347411795004,0.33633883921806346,0.39393064716878595,0.6739130434782609,0.5588235294117647,0.0,0.2799422602872552
thymid_phosphorylase,.,0.4291218130311614,0.42203364146082717,0.568199978644976,0.8169014084507042,0.5161290322580645,0.0,0.27981669491004774
Pept_C1-like,.,0.37915014164305944,0.07417790574329429,0.19711172502378535,0.8787878787878788,0.90625,0.3154648767857287,0.2793060702846541
dutpase,.,0.685959309812001,0.3389907561751787,0.5334365174099225,0.5522388059701493,0.631578947368421,0.0,0.27621468674992433
laminin_G,.,0.708441926345609,0.299287770874375,0.5440861723031712,0.5454545454545454,0.323943661971831,0.3154648767857287,0.27425992545601097
PA_phosphatase,.,0.5697501931496265,0.24564327928473995,0.4297112131406706,0.6911764705882353,0.2923076923076923,0.5,0.27139782075971175
ku,.,0.4302549575070821,0.6629792392786783,0.7226505728405529,0.5324675324675324,0.36923076923076925,0.0,0.26750421425795107
dCMP_cyt_deam,.,0.7399175894926603,0.3954387028337625,0.4354376106596631,0.5769230769230769,0.5675675675675675,0.0,0.26669104611184297
mthina,.,0.7847334535153232,0.08637672374602194,0.20703918168822621,0.6774193548387096,0.9545454545454546,0.0,0.2648618775233794
Fe_hyd_lg_C,.,0.4733350502189029,0.49969692377632946,0.4059719165496656,0.5230769230769231,0.49019607843137253,0.3154648767857287,0.26402257376727517
Fapy_DNA_glyco,.,0.6202678341488539,0.5700106076678284,0.5554572126593857,0.6216216216216216,0.3389830508474576,0.0,0.26352677386174544
PARP,.,0.62851918619624,0.2565540233368688,0.38922968922065315,0.6190476190476191,0.4909090909090909,0.3154648767857287,0.2611862318956763
SCP,.,0.7091218130311614,0.43824821942718634,0.4258573962488466,0.6575342465753424,0.46808510638297873,0.0,0.2608757192170773
alk_phosphatase,.,0.38400721091939216,0.4287013183815731,0.4273967747538993,0.6710526315789473,0.4666666666666667,0.3154648767857287,0.258909665464824
Spermine_synth,.,0.6020602626834921,0.31178966510077266,0.4528522184523345,0.6122448979591837,0.7142857142857143,0.0,0.2588895989386399
Cys-protease-3C,.,0.6556734483646665,0.5725109865131092,0.48382162498984044,0.5147058823529411,0.46511627906976744,0.0,0.25839270398367276
Peptidase_S11,.,0.5687406644347154,0.36278223973329266,0.5349924062171806,0.7358490566037735,0.4772727272727273,0.0,0.2540797462678037
ATP-synt,.,0.42671645634818434,0.39187755720563744,0.4303274808880503,0.5833333333333334,0.5277777777777778,0.3154648767857287,0.2526152408827009
DISIN,.,0.773026010816379,0.34270343991513874,0.21768459744982765,0.6470588235294118,0.6923076923076923,0.0,0.2516540537992393
Peptidase_S24,.,0.7199433427762039,0.20548567964843173,0.3504981139051486,0.7674418604651163,0.6285714285714286,0.0,0.2513568308703377
Peptidase_S21,.,0.6711872263713624,0.5338687679951508,0.6172279903806772,0.578125,0.25806451612903225,0.0,0.24659252353827554
tRNA-synt_1_edit,.,0.679577646149884,0.4039248370965294,0.4481766793575006,0.5238095238095238,0.2692307692307692,0.3154648767857287,0.24012221033573364
p450,.,0.4742724697398918,0.4319593877860284,0.5794484347882904,0.7368421052631579,0.4142857142857143,0.0,0.2389277763420527
NMT,.,0.47697656451197523,0.587361721472951,0.36614901982033093,0.6623376623376623,0.54,0.0,0.23751862603126175
Peptidase_M17,.,0.539387071851661,0.461054705258372,0.48957744144500204,0.6507936507936508,0.4827586206896552,0.0,0.23424494512415417
CODH,.,0.280190574298223,0.7967873920290944,0.4686547131653723,0.6575342465753424,0.41818181818181815,0.0,0.2334585856205276
eIF6,.,0.6704146278650528,0.6885891801788152,0.33146036491592656,0.5733333333333334,0.35714285714285715,0.0,0.23331410929950847
DAO,.,0.5438423899047128,0.5590240945597812,0.5186720681065903,0.7105263157894737,0.2857142857142857,0.0,0.23219574163148327
glnasn,.,0.5485243368529487,0.4887104106682829,0.49747551742107804,0.6545454545454545,0.42105263157894735,0.0,0.2295527327118013
tRNA-synt_2d,.,0.5978624774658768,0.38725564479466595,0.4839723532120984,0.5932203389830508,0.5454545454545454,0.0,0.22865307730636267
lipoxygenase,.,0.0,0.5673586907107122,0.6511676576566526,0.5441176470588235,0.5172413793103449,0.3154648767857287,0.22426087981801732
Dala_Dala_ligas_C,.,0.6381715168684007,0.3062585240187904,0.3325588577930698,0.717948717948718,0.6,0.0,0.22411489849548316
fibrinogen_C,.,0.6167808395570434,0.3135323533868766,0.4089416354442403,0.5,0.4375,0.3154648767857287,0.22315336006234698
Dehydratase_MU,.,0.7089518413597734,0.5323533868767992,0.44506388180153533,0.5396825396825397,0.3559322033898305,0.0,0.21953213644358813
Gly_radical,.,0.09366984290497042,0.6868464918927096,0.5660464041486118,0.6623376623376623,0.5625,0.0,0.21578793952819894
PGI,.,0.31295905227916554,0.4070313683891502,0.5402518299183887,0.75,0.5454545454545454,0.0,0.21023234280285952
Bacterial_PQQ,.,0.25831058459953643,0.32406425215941803,0.4862615161748371,0.546875,0.30612244897959184,0.6309297535714574,0.20912386989451423
Topoisomerase_I,.,0.5961936646922482,0.39521139566600977,0.4846394905392462,0.6065573770491803,0.46808510638297873,0.0,0.20845999719626362
ADP_PFK_GK,.,0.3845634818439351,0.3761933626307013,0.31338663589843296,0.7843137254901961,0.3617021276595745,0.3154648767857287,0.2031310950421018
bv,.,0.6737471027556012,0.41824518866494903,0.4848258848390485,0.5324675324675324,0.4084507042253521,0.0,0.19680277827158335
hemocyan,.,0.2419469482359001,0.3264888619487804,0.3255512863214696,0.6923076923076923,0.42857142857142855,0.5,0.19578736500514907
aconitase,.,0.45160958022147824,0.5535687225337175,0.4785433961181666,0.6103896103896104,0.41935483870967744,0.0,0.19529205065384014
Histidine_kinase,.,0.6703219160442956,0.07539021063797541,0.24716646719374266,0.8108108108108109,0.6944444444444444,0.0,0.18986781412225276
tubulin,.,0.39332989956219416,0.4909077132898924,0.47264319420163287,0.7368421052631579,0.40425531914893614,0.0,0.18981275994970778
Hpr_kinase,.,0.7094463044038115,0.32467040460675844,0.45224120977805116,0.6052631578947368,0.40540540540540543,0.0,0.18947605155435754
COX1,.,0.3095647695081123,0.3270192453402036,0.5323576743422573,0.8363636363636363,0.49019607843137253,0.0,0.18893651182542462
avi,.,0.6670203450939995,0.3821791180481891,0.4139540420757721,0.532258064516129,0.48,0.0,0.1818291619108527
CBD_6,.,0.6866958537213494,0.18457342021518353,0.527787189216669,0.5757575757575758,0.5,0.0,0.18161776839745403
urease,.,0.2907854751480814,0.40650098499772663,0.4084042537933057,0.5866666666666667,0.45454545454545453,0.3154648767857287,0.17721452644698857
PEPCK_ATP,.,0.3375740406901879,0.39483255038642173,0.5346157609639721,0.6551724137931034,0.54,0.0,0.17715334184700773
Peptidase_M24,.,0.5641411279938191,0.20404606758599772,0.3660514241729311,0.8979591836734694,0.4222222222222222,0.0,0.17440280651158935
7kD_DNA_binding,.,0.7469945918104558,0.12562509471131972,0.2498254943927125,0.5714285714285714,0.75,0.0,0.17067176255484423
GBP_PSP,.,0.7736801442183878,0.07387482951962407,0.20293592536578448,0.43478260869565216,0.9523809523809523,0.0,0.16847151117060566
lipase,.,0.4487046098377543,0.3120169722685257,0.2375421960933055,0.53125,0.5918367346938775,0.3154648767857287,0.16817466613045107
cyclo,.,0.6867422096317279,0.32580694044552183,0.5447910793371018,0.5492957746478874,0.3235294117647059,0.0,0.16582204885651
FAA_hydrolase,.,0.5440999227401494,0.35437187452644336,0.396822882386408,0.6417910447761194,0.4827586206896552,0.0,0.16217067671985086
Ribosomal_L5_NC,.,0.6640638681431882,0.17616305500833443,0.2602384909966262,0.5384615384615384,0.7727272727272727,0.0,0.15927318904509358
Jacalin,.,0.6411176925057944,0.3167146537354149,0.38264797517717497,0.5967741935483871,0.47058823529411764,0.0,0.15792477139678499
TonB_dep_Rec,.,0.1644965233067216,0.23594484012729167,0.3472891868676164,0.7121212121212122,0.21052631578947367,0.7324867603589637,0.15616369364079175
AP_endonucleas1,.,0.5960803502446562,0.3855129565085615,0.31479295985414835,0.609375,0.48936170212765956,0.0,0.15342478712566038
Sec23_NC,.,0.15799124388359512,0.7597363236854066,0.49692835070686725,0.6447368421052632,0.3333333333333333,0.0,0.15257682445661291
cytochr_c552,.,0.3873036312129796,0.5083345961509316,0.5214178779799422,0.6842105263157895,0.2830188679245283,0.0,0.14959072436141538
E2_N,.,0.6476178212722122,0.0640248522503408,0.38575944999657363,0.717948717948718,0.5675675675675675,0.0,0.14910707722061275
Arginosuc_synth,.,0.4794385784187484,0.3161085012880737,0.45922235839148856,0.74,0.3877551020408163,0.0,0.1489677349029349
END,.,0.793180530517641,0.0,0.1033098414787876,0.6190476190476191,0.85,0.0,0.14295826032248585
GATase_2,.,0.4858150914241566,0.411501742688286,0.4828560910425236,0.6338028169014085,0.3492063492063492,0.0,0.14212479380902832
tms,.,0.582997682204481,0.2834520381876041,0.525547589033717,0.6031746031746031,0.36065573770491804,0.0,0.13952295127235223
zf-CCHC,.,0.7801030131341745,0.011516896499469645,0.20852314071845313,0.35294117647058826,1.0,0.0,0.13855238723429836
serpin,.,0.47536440896214266,0.13153508107288955,0.41535193557794825,0.6883116883116883,0.3194444444444444,0.3154648767857287,0.13585949956867877
CoA_trans,.,0.5887818696883852,0.4676466131232013,0.4889361851321223,0.6056338028169014,0.17543859649122806,0.0,0.12912519709780584
Desulfoferrodox,.,0.6860932268864279,0.2739051371419907,0.34662724486722435,0.5,0.5172413793103449,0.0,0.1282159585815342
GLA,.,0.8121607004893123,0.028868010304591504,0.1832401507919686,0.6470588235294118,0.6428571428571429,0.0,0.12479061918612547
Ald_Xan_dh_2,.,0.19783672418233322,0.47029853008031536,0.6397322653696411,0.5277777777777778,0.47692307692307695,0.0,0.1242187527639717
cah,.,0.5791140870460983,0.12471586604030895,0.3711957538562552,0.7391304347826086,0.4888888888888889,0.0,0.1208495992249108
Beta_elim_lyase,.,0.4500643832088591,0.6718442188210337,0.0,0.7532467532467533,0.4166666666666667,0.0,0.11687914089661175
MATH,.,0.7117692505794488,0.12941354750719772,0.4126768841426197,0.5606060606060606,0.4482758620689655,0.0,0.10659111676606715
GFP,.,0.5611898016997167,0.04599181694196083,0.2479655514775605,0.53125,0.5483870967741935,0.3154648767857287,0.10217155351284439
chorismate_bind,.,0.3223023435488025,0.43233823306561553,0.5192399842546539,0.6607142857142857,0.3111111111111111,0.0,0.1005642723319266
RNase_U2,.,0.6381097089878959,0.03606607061675999,0.17950971892644788,0.7241379310344828,0.6428571428571429,0.0,0.09171083095223931
TNF,.,0.6758125160958022,0.14706773753598995,0.413470972306996,0.49206349206349204,0.46774193548387094,0.0,0.0830347975426602
BChl_A,.,0.5049755343806335,0.22836793453553542,0.36819274343532216,0.5394736842105263,0.5211267605633803,0.0,0.07099925682084597
leukocidin,.,0.4900798351789853,0.0367479921200181,0.25678026795774256,0.5,0.56,0.3154648767857287,0.06991539113834194
DNA_photolyase,.,0.4073757404069019,0.4221851795726622,0.42425277336422906,0.6470588235294118,0.2558139534883721,0.0,0.0690710983330594
NiFeSe_Hases,.,0.30461498841102236,0.28511895741779053,0.39485653089227346,0.6739130434782609,0.475,0.0,0.060869470744080945
aldedh,.,0.36508369817151687,0.3098954387028332,0.28346893242409804,0.6521739130434783,0.49122807017543857,0.0,0.04967115681031985
GP120,.,0.4700695338655678,0.03902106379754499,0.2642270995255679,0.7142857142857143,0.6071428571428571,0.0,0.047157991332518474
EFTU_C,.,0.6819314962657739,0.05356872253371716,0.29173149403892035,0.48484848484848486,0.5,0.0,0.017912518980191625
dhfr,.,0.6354725727530259,0.04871950295499302,0.3203319590684747,0.6190476190476191,0.3783783783783784,0.0,0.014328684992868625
Glu_syn_central,.,0.06726757661601855,0.5053796029701467,0.445073603118471,0.6883116883116883,0.27692307692307694,0.0,0.007608846271721504
Cu_nir,.,0.475529229976822,0.12577663282315488,0.2736558207580396,0.6,0.4864864864864865,0.0,0.0
Syntaxin,.,1.0,1.0,1.0,0.9313725490196079,0.5333333333333333,0.758654412959299,1.0
BAG,Fold,0.8728656891226216,0.9069847685710045,0.925616041002866,0.8613861386138614,0.8285714285714286,0.6985554954587144,0.9654998093174681
phc,.,0.8869432419708574,0.9042736727953873,0.7168022695104863,0.801980198019802,0.6521739130434783,1.0,0.9303528351848093
COX3,.,0.6779099541847995,0.8722827426430714,0.83405083746841,0.8333333333333334,0.6901408450704225,0.8977117175026231,0.8885560925821843
SNAP-25,.,0.9506998587651713,0.594912998471927,0.7362770658824912,0.8787878787878788,1.0,0.6274735630753034,0.8839487872561721
fusion_gly,.,0.9354051602383768,0.617883373588997,0.7092878865804193,0.890625,1.0,0.6274735630753034,0.881955162862215
NusB,.,0.9937822227835892,0.7592054024744906,0.751533203717217,0.8936170212765957,0.5344827586206896,0.8107144632819592,0.8719982394366194
zf-TAZ,.,0.9323048835099725,0.6546063981860285,0.668942987219388,0.8505747126436781,0.896551724137931,0.6985554954587144,0.8608523062245766
tetR,.,0.9491612029073707,0.5568590723123176,0.6642128766514458,0.8507462686567164,0.9361702127659575,0.6985554954587144,0.8486311610157364
SRP54M,.,0.9993512383883154,0.6438606003844813,0.6155438515252012,0.8842105263157894,0.7714285714285715,0.6985554954587144,0.837230311225386
Band_41_M,.,0.9170101849831782,0.7098634593582102,0.6779433827144099,0.8351648351648352,0.7037037037037037,0.758654412959299,0.8344010064188351
PAH,.,0.9053152522132532,0.5789914723714682,0.7304024054479872,0.8235294117647058,0.9206349206349206,0.6274735630753034,0.8301363842907113
utg,.,0.9250479394642263,0.5784985458668103,0.5879125352719432,0.8428571428571429,0.92,0.6985554954587144,0.8212099661523392
Dehydratase_SU,.,0.8518527024078816,0.8433479568196367,0.6256642878428464,0.7450980392156863,0.6285714285714286,0.8566346820627894,0.8207559672315086
ATP-synt_g,.,0.797270608228364,0.7776408537487047,0.9521772339358339,0.7575757575757576,0.5483870967741935,0.6985554954587144,0.8155396226044637
Bacteriofer,.,0.9273961120233324,0.7325873712229506,0.7291824846499746,0.8809523809523809,0.5538461538461539,0.6985554954587144,0.8131165039204423
Rop,.,0.8739393034711617,0.6092571597574794,0.47080526532512856,0.8983050847457628,0.9512195121951219,0.6985554954587144,0.8076665347560832
RhoGEF,.,0.8564227399556774,0.7676344457041443,0.8037150718860377,0.8712871287128713,0.4864864864864865,0.6985554954587144,0.8028719333546926
capsid_n,.,0.7704646970340686,0.7916399664809951,0.645554478781565,0.7446808510638298,0.7321428571428571,0.758654412959299,0.7919485958427622
Bcl-2,.,0.9034837924422142,0.7873022132400049,0.6767881298158164,0.7722772277227723,0.43283582089552236,0.8566346820627894,0.7882646328136177
urease_gamma,.,0.8261835593473343,0.5637107507270658,0.6512011376513577,0.8235294117647058,0.847457627118644,0.6985554954587144,0.7832824569923637
Elicitin,.,0.8909448954517792,0.7365800759106801,0.6162158040656187,0.782608695652174,0.8275862068965517,0.5404763088546395,0.7789556927788357
Ribosomal_S7,.,0.8083397443994075,0.8487701483708783,0.6445158349672508,0.803921568627451,0.5873015873015873,0.6985554954587144,0.7781536951693366
Colicin_Pyocin,.,0.8686975392988782,0.6771824320993737,0.6600417521681903,0.735632183908046,0.9090909090909091,0.5404763088546395,0.7780781637780488
Egg_lysin,.,0.7972533844687619,0.8984078473899544,0.5634105292516676,0.8431372549019608,0.6545454545454545,0.6274735630753034,0.7762400772736598
annexin,.,0.7344440744525715,0.6852664267757668,0.6826178195274976,0.8958333333333334,0.559322033898305,0.8107144632819592,0.7719656077975015
EF_TS,.,0.8657350526472919,0.6276926110316945,0.680990149185651,0.6021505376344086,0.578125,1.0,0.7683644672922256
UCR_14kD,.,0.8689099656673058,0.6355794351062242,0.6461503408589664,0.7731958762886598,0.7222222222222222,0.6985554954587144,0.7656765675922317
SAM_PNT,.,0.9170618562619849,0.5173263666387342,0.5734994860633369,0.8441558441558441,0.8444444444444444,0.6274735630753034,0.7601696412341488
Clp_N,.,0.8695185385065852,0.623650613693497,0.5945586234857486,0.8148148148148148,0.5517241379310345,0.8566346820627894,0.7566870696292485
MurB_C,.,0.8210106902134598,0.7668950559471585,0.6332115893420196,0.6039603960396039,0.6166666666666667,0.8566346820627894,0.7533479111068552
HMG_box,.,0.902438884359678,0.4110514122344348,0.5391984045107074,0.821917808219178,0.9814814814814815,0.6274735630753034,0.7493967240155713
CARD,.,0.9525083535234071,0.557647754719771,0.4411855460769014,0.7835051546391752,0.7321428571428571,0.8107144632819592,0.7478348047418003
Bac_rhodopsin,.,0.7127708436197453,0.7966678168285102,0.7757016394009549,0.8571428571428571,0.43243243243243246,0.6985554954587144,0.7466527053991183
transcript_fac2,.,0.8866446968044185,0.743037413121703,0.5188384494013824,0.8725490196078431,0.4927536231884058,0.758654412959299,0.7464411216604419
Ribosomal_L4,.,0.8066920047307927,0.780056193621531,0.6008192451488789,0.7524752475247525,0.5735294117647058,0.758654412959299,0.7463741644357762
Ald_Xan_dh_1,.,0.832791741781396,0.6704786316360213,0.6337345538777254,0.6464646464646465,0.5,0.9687936498860342,0.7410508263845779
parv,.,0.9582725717369588,0.6828510869029409,0.6598832303702401,0.6739130434782609,0.6481481481481481,0.6274735630753034,0.7405917562110371
Ribosomal_S15,.,0.9306686263477593,0.6126090599891549,0.5869182101049709,0.7252747252747253,0.7611940298507462,0.6274735630753034,0.7388842413660724
RRF,.,0.8611879801122989,0.7618672055996444,0.7716880473597475,0.6896551724137931,0.5223880597014925,0.6274735630753034,0.73625016051602
hormone,.,0.845698078976679,0.8389609109281811,0.5079267757010323,0.7058823529411765,0.4696969696969697,0.8566346820627894,0.7337275229226954
RGS,.,0.9214309499477545,0.7750776359244831,0.6554824853762518,0.77,0.4642857142857143,0.6274735630753034,0.7307811247706139
ANATO,.,0.9426276567649187,0.4516192635678018,0.35406144876016726,0.8243243243243243,0.9375,0.6985554954587144,0.7294312678737432
PBD,.,0.849010782073511,0.4344654212056977,0.6120945071432508,0.7692307692307693,1.0,0.5404763088546395,0.7285218630544175
hormone_rec,.,0.7738290714097072,0.8062305910188805,0.7936783710542884,0.8282828282828283,0.37333333333333335,0.6274735630753034,0.7278685469764372
UcrQ,.,0.8242659807782843,0.4050870015280713,0.6291517224270277,0.7530864197530864,0.9625,0.6274735630753034,0.7275317412122293
B,.,0.857990102079482,0.3760043377532401,0.4518592571974349,0.803921568627451,0.9428571428571428,0.758654412959299,0.7247910832413645
DHHA2,.,0.9068883555902583,0.7544240153793055,0.699748202177307,0.6666666666666666,0.5172413793103449,0.6274735630753034,0.7197660410394219
Heme_oxygenase,.,0.7886300221612373,0.7793168038645427,0.7955908859544942,0.7647058823529411,0.4864864864864865,0.5404763088546395,0.715170007994799
IF3,.,0.7998197246494966,0.6645142209296594,0.6196928953835507,0.8,0.5686274509803921,0.6985554954587144,0.7141042887315696
TyrKc,.,0.7000597090332878,0.7957312564696594,0.7553656087161715,0.62,0.5079365079365079,0.758654412959299,0.7105144833821655
BIR,.,0.9135367267967252,0.5769704737023701,0.4675779863724769,0.7415730337078652,0.8076923076923077,0.6274735630753034,0.709734939285161
GroEL,.,0.7343464731481588,0.6033420417015811,0.7635967799973103,0.7888888888888889,0.4794520547945205,0.758654412959299,0.7079900896783755
MIP,.,0.7683519158561932,0.617193276482476,0.6158550039564118,0.8118811881188119,0.5,0.8107144632819592,0.706847519657407
RNA_pol_K,.,0.8193342442788413,0.486025533592941,0.5402556437189088,0.9,0.75,0.6274735630753034,0.7066056988971394
gluts,.,0.8228019612120934,0.7357421008527626,0.7049965553550586,0.7128712871287128,0.44594594594594594,0.6985554954587144,0.7060255510796051
Pro_CA,.,0.7625130613510317,0.633410558485729,0.6289212924432839,0.6568627450980392,0.6790123456790124,0.758654412959299,0.7056151856825328
PX,.,0.8586675699571703,0.5529649529255188,0.5407074196003862,0.7419354838709677,0.5238095238095238,0.8977117175026231,0.7046611564657626
Skp1,.,0.9054185947708666,0.6953221274707928,0.5590415785587148,0.7582417582417582,0.5652173913043478,0.6274735630753034,0.7033061012343322
Phage_integrase,.,0.9145357048536554,0.5133829546014683,0.6479060878194122,0.66,0.4318181818181818,0.9348704159880585,0.7011190745187362
DSBA,.,0.8765458324243016,0.746882239858036,0.672397008556512,0.6470588235294118,0.4444444444444444,0.6985554954587144,0.696684712993137
Zn_dep_PLPC,.,0.7693221876471196,0.6828510869029424,0.723556107576175,0.8024691358024691,0.45901639344262296,0.6274735630753034,0.6910328336283029
gag_p17,.,0.8383263098669178,0.7124266771824316,0.6074062643182565,0.6777777777777778,0.5081967213114754,0.6985554954587144,0.6851666002572984
dNK,.,0.8009450102768433,0.7496919209345875,0.4849957094557623,0.77,0.4032258064516129,0.8107144632819592,0.6790024832465195
CH,.,0.929761508342041,0.6637255385222068,0.5407674105446316,0.6224489795918368,0.5636363636363636,0.6985554954587144,0.6788217931080955
SCP2,.,0.8353351169493278,0.6331148025829335,0.5524659369822114,0.6568627450980392,0.6349206349206349,0.6985554954587144,0.6767843883847203
GGL,.,0.8779754044712881,0.3528860846847727,0.5654097027347529,0.7014925373134329,0.9696969696969697,0.5404763088546395,0.6758996962419223
SRF-TF,.,0.8613487352019198,0.580075910681717,0.5795236741512265,0.7261904761904762,0.8260869565217391,0.4283173410313947,0.6741947186563448
lh2,.,0.8251903225436048,0.37363829053088143,0.607116922687615,0.8035714285714286,0.9636363636363636,0.4283173410313947,0.6741754061316255
ricin,.,0.7753964335335116,0.7691625178685859,0.6038487203771946,0.6666666666666666,0.417910447761194,0.758654412959299,0.6715537825437927
HMG-CoA_red,.,0.5822434521007246,0.8728249617981962,0.5893316538866993,0.7352941176470589,0.5074626865671642,0.6985554954587144,0.669973355398355
RuvA,.,0.8694496434681762,0.6224182974318521,0.6248754563938126,0.6138613861386139,0.47297297297297297,0.758654412959299,0.6637122121304732
PGM_PMM_III,.,0.8403185247275776,0.6470646226647601,0.5528141452890278,0.7052631578947368,0.5892857142857143,0.6274735630753034,0.6637088945451448
ghf15,.,0.48655972625704735,0.8840636861044029,0.784632690041384,0.7549019607843137,0.35294117647058826,0.6985554954587144,0.663558235637524
STAS,.,0.8858236975967114,0.6834425987085324,0.6195399724405919,0.6451612903225806,0.5,0.6274735630753034,0.6635012743878446
cytc,.,0.9148686975392989,0.583427810913392,0.3242500530485889,0.74,0.7592592592592593,0.6274735630753034,0.6602582699792866
Endonuclease_3,.,0.7555029911929176,0.6949770789175325,0.5562944295282802,0.8279569892473119,0.4807692307692308,0.6274735630753034,0.6585769749075504
Fe-ADH,.,0.6523097061626612,0.7888795780549114,0.42317119641392664,0.6666666666666666,0.5084745762711864,0.8977117175026231,0.6570408100581764
